time,wind_speed,wind_smooth,dv_dt,wind_zscore,volume,drama
2026-05-19 19:57:00,2.2253318841072867,2.2254063355923503,2.5274152415755146e-05,-1.2011243788511856,0.1280285123564071,0.03750220938980014
2026-05-19 19:58:00,2.2268606603811443,2.2269267732097093,2.5399656267203567e-05,-1.2004887791765368,0.12821865314967848,0.03768843410027989
2026-05-19 19:59:00,2.228396520172349,2.2284542943444148,2.551026966062612e-05,-1.199850218327244,0.12840967978370516,0.03785256410049556
2026-05-19 20:00:00,2.2299385700534162,2.2299880055689845,2.5605992596015407e-05,-1.1992090697893414,0.12860148052946377,0.03799459939043619
2026-05-19 20:01:00,2.231485916596867,2.2315270134559366,2.5686825073371425e-05,-1.1985657070488642,0.1287939436579309,0.03811453997010176
2026-05-19 20:02:00,2.2330376663752185,2.233070424577789,2.5752767092690475e-05,-1.1979205035918472,0.12898695744008307,0.03821238583948679
2026-05-19 20:03:00,2.234592925960988,2.2346173455070595,2.580381865397626e-05,-1.1972738329043255,0.1291804101468968,0.03828813699859677
2026-05-19 20:04:00,2.236150801926693,2.236166882816266,2.5839979757232475e-05,-1.1966260684723335,0.12937419004934875,0.03834179344743718
2026-05-19 20:05:00,2.2377104008448523,2.2377181430779274,2.5861250402455422e-05,-1.195977583781906,0.12956818541841558,0.03837335518600254
2026-05-19 20:06:00,2.239270829287985,2.239270232864561,2.5867630589645105e-05,-1.1953287523190779,0.1297622845250738,0.03838282221429285
2026-05-19 20:07:00,2.240831193828607,2.240822258748685,2.5859120318794117e-05,-1.1946799475698842,0.1299563756402999,0.038370194532297126
2026-05-19 20:08:00,2.242390601039238,2.242373327302816,2.583571958991356e-05,-1.1940315430203596,0.1301503470350705,0.038335472140031836
2026-05-19 20:09:00,2.2439481574923947,2.2439225450994744,2.579742840301084e-05,-1.1933839121565386,0.13034408698036234,0.03827865503750797
2026-05-19 20:10:00,2.245502969760596,2.2454690187111774,2.574424675806375e-05,-1.1927374284644563,0.13053748374715185,0.03819974322469258
2026-05-19 20:11:00,2.2470541444163596,2.247011854710442,2.567617465508339e-05,-1.1920924654301475,0.13073042560641565,0.03809873670160213
2026-05-19 20:12:00,2.248600788032203,2.2485501596697874,2.5593212094073465e-05,-1.1914493965396469,0.13092280082913033,0.03797563546824212
2026-05-19 20:13:00,2.250142007180645,2.250083040161731,2.549535907502657e-05,-1.1908085952789895,0.1311144976862724,0.037830439524601564
2026-05-19 20:14:00,2.2516769084342036,2.2516096027587906,2.5382615597946413e-05,-1.19017043513421,0.13130540444881852,0.03766314887068597
2026-05-19 20:15:00,2.253204598365396,2.2531289540334845,2.5254981662832984e-05,-1.1895352895913431,0.13149540938774523,0.03747376350649531
2026-05-19 20:16:00,2.2547241835467413,2.2546402005583306,2.5112457269693687e-05,-1.1889035321364239,0.13168440077402913,0.03726228343204058
2026-05-19 20:17:00,2.2562347705507566,2.2561424489058477,2.4955042418513727e-05,-1.1882755362554867,0.13187226687864687,0.03702870864729982
2026-05-19 20:18:00,2.2577354659499598,2.2576348056485522,2.4782737109300495e-05,-1.187651675434567,0.13205889597257484,0.036773039152284005
2026-05-19 20:19:00,2.2592253763168704,2.2591163773589638,2.4595541342061395e-05,-1.1870323231596989,0.1322441763267898,0.036495274947004115
2026-05-19 20:20:00,2.2607036082240044,2.2605862706095996,2.4393455116781628e-05,-1.1864178529169176,0.13242799621226828,0.03619541603143819
2026-05-19 20:21:00,2.2621692682438814,2.2620435919729776,2.4176478433468597e-05,-1.185808638192258,0.13261024389998685,0.035873462405597224
2026-05-19 20:22:00,2.2636214629490183,2.263487448021616,2.3944611292125995e-05,-1.1852050524717543,0.13279080766092213,0.03552941406948669
2026-05-19 20:23:00,2.2650592989119334,2.2649169453280327,2.3697853692750125e-05,-1.1846074692414421,0.13296957576605062,0.0351632710231011
2026-05-19 20:24:00,2.266481882705145,2.266331190464746,2.343620563533729e-05,-1.1840162619873558,0.13314643648634894,0.034775033266434975
2026-05-19 20:25:00,2.267888320901171,2.267729290004273,2.3159667119891186e-05,-1.1834318041955303,0.13332127809279368,0.03436470079949379
2026-05-19 20:26:00,2.2692777200725294,2.269110350519133,2.2868238146415513e-05,-1.1828544693520002,0.13349398885636146,0.03393227362228304
2026-05-19 20:27:00,2.270649186791738,2.270473478581843,2.2561918714902873e-05,-1.1822846309428006,0.1336644570480288,0.03347775173479175
2026-05-19 20:28:00,2.2720018276313154,2.271817780764921,2.2240708825356965e-05,-1.1817226624539663,0.13383257093877224,0.033001135137025406
2026-05-19 20:29:00,2.2733347491637788,2.273142363640886,2.1904608477785192e-05,-1.181168937371532,0.13399821879956844,0.032502423828995
2026-05-19 20:30:00,2.274647057961646,2.2744463337822554,2.155361767216905e-05,-1.1806238291815323,0.13416128890139398,0.03198161781067306
2026-05-19 20:31:00,2.2759378605974363,2.275728797761546,2.118773640852334e-05,-1.1800877113700026,0.13432166951522534,0.03143871708208156
2026-05-19 20:32:00,2.2772062636436674,2.276988862151278,2.0806964686851764e-05,-1.1795609574229768,0.1344792489120393,0.03087372164322599
2026-05-19 20:33:00,2.2784513736728558,2.2782256335239683,2.0411302507139518e-05,-1.1790439408264906,0.13463391536281227,0.030286631494084386
2026-05-19 20:34:00,2.279672297257521,2.279438218452135,2.0000749869394004e-05,-1.1785370350665783,0.1347855571385209,0.029677446634667724
2026-05-19 20:35:00,2.28086814097018,2.2806257235082956,1.9575306773618923e-05,-1.178040613629275,0.13493406251014167,0.029046167064981504
2026-05-19 20:36:00,2.282038011383352,2.281787255264969,1.9134973219810578e-05,-1.1775550500006151,0.1350793197486513,0.028392792785020233
2026-05-19 20:37:00,2.2831810150695553,2.282921920294673,1.867974920796526e-05,-1.1770807176666336,0.1352212171250264,0.027717323794778415
2026-05-19 20:38:00,2.284296258601305,2.284028825169925,1.8209634738086677e-05,-1.1766179901133655,0.13535964291024338,0.027019760094261547
2026-05-19 20:39:00,2.285382848551122,2.2851070764632433,1.7724629810174826e-05,-1.1761672408268455,0.13549448537527892,0.026300101683469624
2026-05-19 20:40:00,2.286439891491524,2.286155780747146,1.722473442423711e-05,-1.1757288432931086,0.13562563279110953,0.025558348562413635
2026-05-19 20:41:00,2.2874664939950278,2.2871740445941517,1.6709948580255023e-05,-1.175303170998189,0.13575297342871195,0.024794500731066118
2026-05-19 20:42:00,2.2884617626341517,2.2881609745767766,1.618027227824337e-05,-1.174890597428122,0.13587639555906258,0.024008558189449036
2026-05-19 20:43:00,2.2894248039814142,2.289115677267541,1.563570551820955e-05,-1.1744914960689423,0.13599578745313814,0.02320052093757338
2026-05-19 20:44:00,2.2903547246093336,2.2900372592389617,1.5076248300123959e-05,-1.1741062404066847,0.13611103738191516,0.02237038897539521
2026-05-19 20:45:00,2.291250631090427,2.290924827063556,1.4501900624016202e-05,-1.1737352039273843,0.1362220336163701,0.02151816230295846
2026-05-19 20:46:00,2.292111629997213,2.2917774873138437,1.3912662489875179e-05,-1.173378760117075,0.1363286644274798,0.02064384092024666
2026-05-19 20:47:00,2.292936827902209,2.292594346562341,1.3308533897693486e-05,-1.173037282461793,0.13643081808622054,0.019747424827248828
2026-05-19 20:48:00,2.2937253313779338,2.293374511381567,1.2689514847489628e-05,-1.172711144447572,0.1365283828635691,0.018828914023992414
2026-05-19 20:49:00,2.294476246996905,2.2941170883440396,1.2055605339248802e-05,-1.172400719560447,0.1366212470305021,0.017888308510455454
2026-05-19 20:50:00,2.295188681331641,2.2948211840222767,1.1406805372967307e-05,-1.1721063812864527,0.13670929885799604,0.016925608286632463
2026-05-19 20:51:00,2.2958617409546584,2.2954859049887957,1.0743114948659946e-05,-1.1718285031116247,0.1367924266170274,0.0159408133525454
2026-05-19 20:52:00,2.2964945324384765,2.296110357816116,1.0064534066315615e-05,-1.1715674585219968,0.13687051857857296,0.014933923708177794
2026-05-19 20:53:00,2.297086162355614,2.2966936490767536,9.37120420695751e-06,-1.1713236210036049,0.13694346301360905,0.013905149285434348
2026-05-19 20:54:00,2.297635737278587,2.297234902320951,8.663974256717388e-06,-1.171097356945161,0.13701115031628913,0.012855749675732322
2026-05-19 20:55:00,2.2981423637799145,2.2977333259875596,7.944400506813368e-06,-1.1708889972487704,0.13707348149664947,0.011788034129968572
2026-05-19 20:56:00,2.298605148432114,2.2981882303817684,7.214180729508968e-06,-1.1706988302326073,0.13713037030378625,0.01070452183097761
2026-05-19 20:57:00,2.299023197807706,2.2985990276751007,6.475012697030694e-06,-1.1705271016309156,0.13718174322585563,0.00960773196153903
2026-05-19 20:58:00,2.299395618479205,2.298965231905412,5.7285941816457665e-06,-1.1703740145940102,0.13722753949007307,0.008500183704492842
2026-05-19 20:59:00,2.29972151701913,2.299286458976898,4.976622955610299e-06,-1.1702397296882738,0.13726771106271463,0.007384396242662573
2026-05-19 21:00:00,2.3,2.2995624266600854,4.2207967911471e-06,-1.170124364896161,0.13730222264911537,0.006262888758822327
2026-05-19 21:01:00,2.3002304286601696,2.299792954591836,3.4628134605270885e-06,-1.170027995616195,0.13733105169367057,0.0051381804358176025
2026-05-19 21:02:00,2.3004131829013446,2.2999779642753486,2.704370735998977e-06,-1.1699506546629688,0.13735418837983537,0.004012790456460943
2026-05-19 21:03:00,2.3005488972910664,2.3001174790801557,1.9471663898003772e-06,-1.1698923322671455,0.13737163563012458,0.0028892380035484225
2026-05-19 21:04:00,2.3006382063968784,2.3002116242421247,1.1928981941948062e-06,-1.1698529760754584,0.13738340910611269,0.0017700422599145527
2026-05-19 21:05:00,2.3006817447863233,2.300260626863459,4.432639214235756e-07,-1.1698324911507094,0.13738953720843436,0.0006577224083608967
2026-05-19 21:06:00,2.3006801470269433,2.3002648159126955,-3.0003865627200216e-07,-1.1698307399717716,0.1373900610767837,-0.0004452023683109811
2026-05-19 21:07:00,2.30063404768628,2.3002246222247065,-1.0353117666210092e-06,-1.1698475424335872,0.13738503458991475,-0.0015362128872555868
2026-05-19 21:08:00,2.300544081331877,2.300140578500701,-1.760999118412728e-06,-1.1698826758471679,0.13737452436564151,-0.0026129998975870455
2026-05-19 21:09:00,2.300410882531277,2.300013302330497,-2.4762518255191007e-06,-1.169935882036918,0.13735860763766078,-0.0036743038078935917
2026-05-19 21:10:00,2.3002350858520217,2.2998434282816387,-3.1809284069132343e-06,-1.1700068957299183,0.1373373637628465,-0.00471991468626503
2026-05-19 21:11:00,2.300017325861654,2.2996315909216674,-3.87502886260623e-06,-1.1700954516532518,0.13731087209807213,-0.0057498325327178315
2026-05-19 21:12:00,2.299758237127716,2.299378424818126,-4.558553192579584e-06,-1.170201284534,0.13727921200021134,-0.006764057347224541
2026-05-19 21:13:00,2.2994584542177505,2.299084564538558,-5.2315013968481e-06,-1.1703241290992445,0.13724246282613792,-0.0077625891298071245
2026-05-19 21:14:00,2.299118611699301,2.298750644650504,-5.893873475411778e-06,-1.1704637200760675,0.1372007039327255,-0.00874542788046558
2026-05-19 21:15:00,2.2987393441399075,2.2983772997215084,-6.5456694282669165e-06,-1.1706197921915507,0.1371540146768477,-0.009712573599194418
2026-05-19 21:16:00,2.298321286107115,2.297965164319112,-7.186889255409815e-06,-1.1707920801727763,0.13710247441537815,-0.010664026285988146
2026-05-19 21:17:00,2.297865072168465,2.297514873010859,-7.817532956844176e-06,-1.1709803187468257,0.1370461625051906,-0.011599785940852259
2026-05-19 21:18:00,2.2973713368915,2.297027060364291,-8.437600532577397e-06,-1.1711842426407812,0.13698515830315872,-0.012519852563797732
2026-05-19 21:19:00,2.2968407148437624,2.29650236094695,-9.04709198259838e-06,-1.1714035865817247,0.13691954116615607,-0.0134242261548081
2026-05-19 21:20:00,2.2962738405927947,2.295941409326379,-9.646007306907123e-06,-1.171638085296738,0.13684939045105635,-0.014312906713883355
2026-05-19 21:21:00,2.2956713487061404,2.295344840070121,-1.0234346505511027e-05,-1.1718874735129028,0.13677478551473335,-0.015185894241034484
2026-05-19 21:22:00,2.2950338737513407,2.2947132877457177,-1.0812109578406393e-05,-1.1721514859573015,0.1366958057140605,-0.016043188736255997
2026-05-19 21:23:00,2.294362050295939,2.2940473869207123,-1.1379296525585818e-05,-1.172429857357015,0.13661253040591176,-0.016884790199536908
2026-05-19 21:24:00,2.293656512907476,2.2933477721626474,-1.1935907347067806e-05,-1.172722322439126,0.13652503894716062,-0.017710698630904673
2026-05-19 21:25:00,2.2929178961534964,2.292615078039064,-1.2481942042841254e-05,-1.1730286159307166,0.1364334106946807,-0.01852091403034282
2026-05-19 21:26:00,2.2921468346015423,2.2918499391175065,-1.3017400612898763e-05,-1.1733484725588683,0.1363377250053457,-0.01931543639784037
2026-05-19 21:27:00,2.2913439628191554,2.2910529899655163,-1.3542283057251432e-05,-1.1736816270506627,0.13623806123602938,-0.020094265733413788
2026-05-19 21:28:00,2.290509915373879,2.2902248651506363,-1.4056589375891863e-05,-1.1740278141331821,0.13613449874360534,-0.0208574020370521
2026-05-19 21:29:00,2.2896453268332544,2.2893661992404093,-1.4560319568831156e-05,-1.174386768533508,0.13602711688494729,-0.02160484530877178
2026-05-19 21:30:00,2.2887508317648253,2.2884776268023765,-1.505347363606191e-05,-1.1747582249787232,0.13591599501692872,-0.022336595548561836
2026-05-19 21:31:00,2.2878270647361347,2.287559782404082,-1.553605157757302e-05,-1.1751419181959086,0.1358012124964235,-0.023052652756405802
2026-05-19 21:32:00,2.286874660314723,2.286613300613068,-1.6008053393382997e-05,-1.1755375829121464,0.13568284868030525,-0.023753016932331134
2026-05-19 21:33:00,2.2858942530681343,2.285638815996876,-1.6469479083488132e-05,-1.1759449538545186,0.13556098292544758,-0.024437688076332335
2026-05-19 21:34:00,2.284886477563911,2.284636963123049,-1.6920328647884732e-05,-1.1763637657501071,0.13543569458872415,-0.025106666188403924
2026-05-19 21:35:00,2.283851968369595,2.2836083765591297,-1.7360602086569088e-05,-1.1767937533259938,0.13530706302700865,-0.025759951268540398
2026-05-19 21:36:00,2.28279136005273,2.282553690872661,-1.7790299399541205e-05,-1.1772346513092604,0.13517516759717477,-0.026397543316741764
2026-05-19 21:37:00,2.2817052871808565,2.281473540631185,-1.8209420586808485e-05,-1.177686194426989,0.13504008765609618,-0.027019442333019002
2026-05-19 21:38:00,2.280594384321519,2.280368560402244,-1.8617965648370925e-05,-1.1781481174062611,0.13490190256064655,-0.027625648317372114
2026-05-19 21:39:00,2.2794592860422584,2.2792393847533803,-1.901593458422483e-05,-1.1786201549741593,0.13476069166769944,-0.028216161269795613
2026-05-19 21:40:00,2.2783006269106187,2.278086648252137,-1.940332739436279e-05,-1.1791020418577651,0.13461653433412854,-0.028790981190278505
2026-05-19 21:41:00,2.277119041494142,2.2769109854660567,-1.9780144078795915e-05,-1.17959351278416,0.13446950991680773,-0.029350108078837277
2026-05-19 21:42:00,2.2759151643603692,2.2757130309626814,-2.01463846375279e-05,-1.1800943024804265,0.1343196977726104,-0.029893541935477407
2026-05-19 21:43:00,2.274689630076845,2.2744934193095534,-2.0502049070547645e-05,-1.1806041456736465,0.1341671772584103,-0.03042128276018243
2026-05-19 21:44:00,2.273443073211111,2.2732527850742157,-2.084713737784775e-05,-1.1811227770909014,0.13401202773108115,-0.03093333055294136
2026-05-19 21:45:00,2.2721761283307096,2.2719917628242117,-2.118164955945042e-05,-1.181649931459273,0.13385432854749668,-0.03142968531378715
2026-05-19 21:46:00,2.2708894300031828,2.2707109871270816,-2.150558561534825e-05,-1.182185343505844,0.13369415906453033,-0.03191034704270881
2026-05-19 21:47:00,2.2695836127960742,2.26941109255037,-2.1818945545530135e-05,-1.1827287479576958,0.13353159863905595,-0.03237531573968986
2026-05-19 21:48:00,2.268259311276926,2.268092713661618,-2.2121729350007188e-05,-1.1832798795419102,0.13336672662794716,-0.0328245914047468
2026-05-19 21:49:00,2.266917160013281,2.266756485028369,-2.24139370287683e-05,-1.1838384729855693,0.13319962238807756,-0.03325817403786313
2026-05-19 21:50:00,2.26555779357268,2.265403041218166,-2.269556858182457e-05,-1.1844042630157547,0.13303036527632095,-0.033676063639055336
2026-05-19 21:51:00,2.2641818465226677,2.26403301679855,-2.2966624009179703e-05,-1.1849769843595486,0.1328590346495509,-0.0340782602083289
2026-05-19 21:52:00,2.262789953430785,2.2626470463370643,-2.3227103310822597e-05,-1.1855563717440327,0.13268570986464107,-0.03446476374566736
2026-05-19 21:53:00,2.2613827488645755,2.2612457644012514,-2.3477006486756955e-05,-1.1861421598962891,0.13251047027846513,-0.0348355742510762
2026-05-19 21:54:00,2.259960867391581,2.2598298055586534,-2.371633353697907e-05,-1.1867340835433997,0.13233339524789675,-0.03519069172454994
2026-05-19 21:55:00,2.258524943579344,2.258399804376814,-2.3945084461492645e-05,-1.187331877412446,0.13215456412980967,-0.03553011616609405
2026-05-19 21:56:00,2.257075611995408,2.2569563954232743,-2.4163259260301384e-05,-1.1879352762305102,0.13197405628107745,-0.03585384757571404
2026-05-19 21:57:00,2.255613507207315,2.2555002132655777,-2.4370857933401583e-05,-1.1885440147246742,0.13179195105857378,-0.03616188595340441
2026-05-19 21:58:00,2.254139263782607,2.254031892471266,-2.4567880480796946e-05,-1.1891578276220196,0.13160832781917242,-0.03645423129917065
2026-05-19 21:59:00,2.2526535162888255,2.252552067607882,-2.4754326902476365e-05,-1.189776449649629,0.1314232659197468,-0.03673088361299629
